kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 5688 43261 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 59094 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 64179 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1404029 128 0 0 1188 292 0 0 
_1.ptx 194 : 5688 42304 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 42730 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 60096 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 64408 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 38615 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 54016 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 82112 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 108512 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 138336 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 87104 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 110432 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 147232 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 138176 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 136832 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 140512 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 140416 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 107456 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 98720 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 102112 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 8370368 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10735616 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1875580 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7669104 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8583248 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11391048 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 8023080 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11172816 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11531784 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 10141120 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 6271292 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 9919844 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 6741592 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8497300 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 62832 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 4536348 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 7320684 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 10484308 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 11222236 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 304495064 3471360 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 6738712 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4622324 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4279063 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4765053 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6457809 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4349544 0 0 0 0 0 0 0 
_1.ptx 252 : 568800 4298267 0 0 0 0 0 0 0 
_1.ptx 253 : 568800 4316165 0 0 0 0 0 0 0 
_1.ptx 254 : 568800 5953890 0 0 0 0 0 0 0 
_1.ptx 255 : 568800 6439224 0 0 0 0 0 0 0 
_1.ptx 256 : 568800 5901323 0 29200 29200 0 0 0 0 
_1.ptx 257 : 568800 3774581 0 29200 29200 0 0 0 0 
_1.ptx 259 : 568800 5639969 0 29200 29200 0 0 0 0 
_1.ptx 260 : 568800 3748283 0 29200 29200 0 0 0 0 
_1.ptx 261 : 568800 4733785 0 0 0 0 0 0 0 
_1.ptx 262 : 568800 35282 0 0 0 0 0 0 0 
_1.ptx 264 : 563112 2904071 0 0 0 0 0 0 0 
_1.ptx 265 : 563112 4178831 0 0 0 0 0 0 0 
_1.ptx 266 : 563112 5974793 0 0 0 0 0 0 0 
_1.ptx 267 : 563112 6373965 0 0 0 0 0 0 0 
_1.ptx 268 : 563112 126879654 559232 0 0 117612 28908 0 0 
_1.ptx 269 : 563112 4017417 0 28908 28908 0 0 0 0 
_1.ptx 273 : 1280000 8287168 0 0 0 0 0 0 0 
_1.ptx 274 : 1280000 8681088 0 0 0 0 0 0 0 
_1.ptx 275 : 1280000 10875712 0 0 0 0 0 0 0 
_1.ptx 276 : 1280000 1891204 0 0 0 0 0 0 10000 
_1.ptx 278 : 1000000 6689852 0 0 0 0 0 0 0 
_1.ptx 279 : 1000000 8431448 0 0 0 0 0 0 0 
_1.ptx 280 : 1000000 66484 0 0 0 0 0 0 10000 
_1.ptx 281 : 990000 8381799 0 0 0 0 0 0 0 
_1.ptx 282 : 990000 67004 0 0 0 0 0 0 10000 
_1.ptx 283 : 980000 6680245 0 0 0 0 0 0 0 
_1.ptx 284 : 980000 8286746 0 0 0 0 0 0 0 
_1.ptx 285 : 980000 67493 0 0 0 0 0 0 0 
_1.ptx 286 : 970200 8197325 0 0 0 0 0 0 0 
_1.ptx 287 : 970200 62579 0 0 0 0 0 0 0 
_1.ptx 288 : 960400 6500513 0 0 0 0 0 0 0 
_1.ptx 289 : 960400 8115179 0 0 0 0 0 0 0 
_1.ptx 290 : 960400 59134 0 0 0 0 0 0 0 
_1.ptx 291 : 950796 8044115 0 0 0 0 0 0 0 
_1.ptx 292 : 950796 6263735 0 0 0 0 0 0 0 
_1.ptx 296 : 58808 441697 0 0 0 0 0 0 0 
_1.ptx 297 : 58808 647488 0 0 0 0 0 0 0 
_1.ptx 298 : 58808 668195 0 0 0 0 0 0 0 
_1.ptx 299 : 58808 550026 0 21584 21584 0 0 0 0 
_1.ptx 300 : 58808 381201 0 0 0 0 0 0 0 
_1.ptx 303 : 941192 7048206 0 0 0 0 0 0 0 
_1.ptx 304 : 941192 10112597 0 0 0 0 0 0 0 
_1.ptx 305 : 941192 10651582 0 0 0 0 0 0 0 
_1.ptx 306 : 941192 8987841 0 38416 38416 0 0 0 0 
_1.ptx 307 : 941192 8787733 0 38416 38416 0 0 0 0 
_1.ptx 308 : 941192 8794179 0 38416 38416 0 0 0 0 
_1.ptx 309 : 941192 8768378 0 38416 38416 0 0 0 0 
_1.ptx 310 : 941192 8841513 0 38416 38416 0 0 0 0 
_1.ptx 311 : 941192 8783051 0 38416 38416 0 0 0 0 
_1.ptx 312 : 941192 10749421 0 0 0 0 0 0 0 
_1.ptx 313 : 941192 10739927 0 0 0 0 0 0 0 
_1.ptx 314 : 941192 10766721 0 0 0 0 0 0 0 
_1.ptx 315 : 941192 10783112 0 0 0 0 0 0 0 
_1.ptx 316 : 941192 10819507 0 0 0 0 0 0 0 
_1.ptx 317 : 941192 6507272 0 0 0 0 0 0 0 
_1.ptx 318 : 941192 10797941 0 0 0 0 0 0 0 
_1.ptx 321 : 1000000 4750760 0 0 0 0 0 0 0 
_1.ptx 322 : 1000000 7655312 0 0 0 0 0 0 0 
_1.ptx 323 : 1000000 7665264 0 0 0 0 0 0 0 
_1.ptx 324 : 1000000 10600368 0 0 0 0 0 0 0 
_1.ptx 325 : 1000000 11398968 0 0 0 0 0 0 0 
_1.ptx 326 : 1000000 8967112 3836896 0 0 66250 40000 0 0 
_1.ptx 329 : 1280000 8357056 0 0 0 0 0 0 0 
_1.ptx 330 : 1280000 13438432 0 0 0 0 0 0 0 
_1.ptx 331 : 1280000 10942944 0 0 0 0 0 0 0 
_1.ptx 332 : 1280000 8517504 0 0 0 0 0 0 0 
_1.ptx 335 : 12800 82560 0 0 0 0 0 0 0 
