kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 28768 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 31648 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1105952 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 3013920 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1080000 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 3255488 654848 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1716800 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1725920 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1750112 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1388960 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 1065728 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 30816 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 30528 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 32320 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 29632 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 31808 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 403296 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 372096 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 456192 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 781344 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 692704 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 6737184 33408 0 0 0 0 0 0 
_1.ptx 1061 : 61440 693472 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 6291680 26368 0 0 0 0 0 0 
_1.ptx 1063 : 61440 570208 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 462080 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 411040 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 941824 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 463456 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 424160 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 516224 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 404032 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 574464 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 705568 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 4893376 7424 0 0 0 0 0 0 
_1.ptx 1077 : 61440 394208 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 569344 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 484288 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 695104 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 4865952 7808 0 0 0 0 0 0 
_1.ptx 1083 : 61440 399232 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 698784 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 461568 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 640096 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 642528 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 651360 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 515776 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 372768 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 26496 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 30976 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 46624 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 32512 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 56576 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 46528 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 46304 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 47040 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 32192 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 46816 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45920 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 23392 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 31040 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 693632 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1172640 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 681312 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1493376 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 949984 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 9318208 53504 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1819712 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1177888 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1024960 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2475232 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1176192 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 12784096 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 42896640 508288 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1819712 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1821408 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1173888 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 880704 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1332800 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24704 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 40800096 465024 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1774816 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 837280 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 41899680 481024 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1770176 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1151616 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1021792 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2414496 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1147264 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 12217376 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1771776 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 827648 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1659616 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1667616 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1672928 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1683648 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1682752 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1345792 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 988064 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 29056 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25536 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12544 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24992 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 24832 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 29152 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1148032 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 46864224 643328 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1804160 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1150464 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 987232 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2460992 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 104425248 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1149632 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1640384 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1640576 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1311744 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 959328 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 753888 1152 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1802976 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1150304 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 987808 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2458048 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 137136416 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1148320 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 821632 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1638848 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1639520 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1311392 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 958784 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 730720 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 25936768 323200 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1806688 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 824096 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1641408 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1644704 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1315360 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 961984 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 20704 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41440 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1318848 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1811744 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1648768 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1812288 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2089952 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1172512 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1894528 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1814656 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1174080 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1959008 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1810496 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1810656 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1160192 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1938400 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1810272 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1812160 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1809856 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1161408 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1925280 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808704 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 497184 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 993536 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1177216 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2235498784 25560960 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 39527104 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2675385920 35491456 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107572768 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88046752 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2856184160 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 69054528 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107620480 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69092960 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60858880 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146608256 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 68985856 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 451167008 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107615776 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107566816 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107644832 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 450639872 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88212736 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 49162656 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98018400 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98336192 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98552352 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98663296 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98742816 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60381216 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78580544 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58076512 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1648896 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 996480 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1319104 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 966880 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1010976 12032 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20608 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45344 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45664 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25312 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32896 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1340 : 4096 32896 0 0 0 0 0 0 0 
