kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 26016 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 26144 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 29760 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1024672 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 9376032 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1011008 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 9656128 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1665632 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1668064 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1682880 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1341600 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 1001152 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 29952 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 30144 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 29728 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 26336 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 25472 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 29184 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 2194784 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 1835264 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 439552 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 781440 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 682944 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 9489952 61952 0 0 0 0 0 0 
_1.ptx 1061 : 61440 685248 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 10337856 60544 0 0 0 0 0 0 
_1.ptx 1063 : 61440 559168 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 440064 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 383360 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 927680 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 442208 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 387936 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 498272 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 375296 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 556288 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 680288 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 7613888 8704 0 0 0 0 0 0 
_1.ptx 1077 : 61440 374304 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 559424 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 2558784 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 684480 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 7948928 9856 0 0 0 0 0 0 
_1.ptx 1083 : 61440 381088 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 682624 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 2269792 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 624512 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 626080 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 632992 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 501440 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 357952 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 25152 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 29408 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 45792 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 31776 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 53632 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 45472 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 45312 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 45568 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 30112 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 57984 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45216 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 149440 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 29536 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 15156256 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1178560 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 12749216 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1488224 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 8242656 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 55685696 633728 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1812320 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1175104 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1022048 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2473088 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1168608 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 12754784 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 55317664 614912 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1811296 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1815232 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1167072 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 8118208 128 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1330624 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24992 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 54370368 579328 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1769024 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 9162208 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 54956608 581376 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1771776 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1149920 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1020576 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2423520 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1137408 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 12860224 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1764864 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 9084192 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1653376 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1669824 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1672000 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1688672 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1684576 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1344896 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 995072 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25952 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 170496 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24832 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 24640 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1149440 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 51851232 655360 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1805216 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1154720 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 993856 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2462400 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 85456896 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1151744 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1642816 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1642816 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1313920 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 962048 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 30208 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45152 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 28960 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 24896 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 29024 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 51449376 636928 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1804960 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1154784 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 1004768 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2460832 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 85419744 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1150336 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 4567168 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1642208 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1642144 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1313696 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 962368 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 29024 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 29088 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 28960 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 420672 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 56723744 655360 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1808192 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 8160480 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1646976 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1655648 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1318784 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 972800 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 306752 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 29088 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41312 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1316224 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1805376 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1642016 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1806624 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2066624 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1154912 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1913632 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1807648 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1154624 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1784512 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1805024 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1805280 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1151520 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1780672 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1805888 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1805536 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1806272 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1156832 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1786368 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808000 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 5419776 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 1005632 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1182976 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 3455633856 38124800 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 540938112 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 3553117728 38174464 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107854816 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88299776 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 3372325088 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 70127040 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107867136 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69475584 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 62351424 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146881728 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 69432672 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 452723072 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107879520 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107473920 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107500448 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 452045920 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88251296 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 528154560 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98152768 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98716896 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98891968 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 99373376 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 99546272 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 61878912 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78850336 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58413216 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1651904 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 999200 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1317696 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 964608 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1261536 14848 0 0 0 0 0 0 
_1.ptx 1301 : 4096 93792 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45248 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45344 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45888 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25664 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32928 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24736 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
