kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 465 : 280 3209 0 0 0 0 0 0 0 
_1.ptx 466 : 280 844 0 0 0 0 0 0 0 
_1.ptx 467 : 280 2009 0 0 0 0 0 0 0 
_1.ptx 468 : 280 3395 0 0 0 0 0 0 0 
_1.ptx 469 : 280 3102 0 0 0 0 0 0 0 
_1.ptx 470 : 280 44234 1280 0 0 280 280 0 0 
_1.ptx 471 : 280 1712 0 0 0 0 0 0 0 
_1.ptx 472 : 280 2972 0 0 0 0 0 0 0 
_1.ptx 473 : 280 2085 0 0 0 0 0 0 0 
_1.ptx 474 : 280 2908 0 0 0 0 0 0 0 
_1.ptx 65 : 28392 196470 0 0 0 0 0 0 0 
_1.ptx 475 : 280 2120 0 0 0 0 0 0 0 
_1.ptx 66 : 28392 534362 0 0 0 0 0 0 0 
_1.ptx 476 : 280 2068 0 0 0 0 0 0 0 
_1.ptx 67 : 28392 4134194 128 0 0 0 0 0 0 
_1.ptx 477 : 280 846 0 0 0 0 0 0 0 
_1.ptx 68 : 28392 226955 0 0 0 0 0 0 0 
_1.ptx 69 : 28392 576623 0 0 0 0 0 0 0 
_1.ptx 70 : 28392 340359 0 0 0 0 0 0 0 
_1.ptx 71 : 28392 2567819 640 0 0 1008 1008 0 0 
_1.ptx 481 : 28000 210068 0 0 0 0 0 0 0 
_1.ptx 72 : 28392 209818 0 0 0 0 0 0 0 
_1.ptx 482 : 28000 293434 0 0 0 0 0 0 0 
_1.ptx 73 : 28392 444572 0 0 0 0 0 0 0 
_1.ptx 483 : 28000 316406 0 0 0 0 0 0 0 
_1.ptx 74 : 28392 207609 0 0 0 0 0 0 0 
_1.ptx 484 : 28000 249853 0 0 0 28000 28000 0 0 
_1.ptx 75 : 28392 486630 0 0 0 0 0 0 0 
_1.ptx 485 : 28000 209671 2816 0 0 28000 28000 0 0 
_1.ptx 76 : 28392 203552 0 0 0 0 0 0 0 
_1.ptx 486 : 28000 261663 0 0 0 0 0 0 0 
_1.ptx 77 : 28392 537425 0 0 0 0 0 0 0 
_1.ptx 487 : 28000 297465 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 238634 0 0 0 0 0 0 0 
_1.ptx 488 : 28000 294804 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 324741 0 0 0 0 0 0 0 
_1.ptx 489 : 28000 297162 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 338533 0 0 0 0 0 0 0 
_1.ptx 490 : 28000 242858 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 224087 0 0 0 0 0 0 0 
_1.ptx 491 : 28000 183136 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 244232 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 218488 0 0 0 0 0 0 0 
_1.ptx 493 : 280 2135 0 0 0 0 0 0 0 
_1.ptx 494 : 280 1879 0 0 0 0 0 0 0 
_1.ptx 495 : 280 4269 0 0 0 0 0 0 0 
_1.ptx 496 : 280 2121 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 8279810 128 0 0 0 0 0 0 
_1.ptx 497 : 280 2182 0 0 0 0 0 0 0 
_1.ptx 88 : 709800 8467965 0 0 0 0 0 0 0 
_1.ptx 498 : 280 2162 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 8478911 0 0 0 0 0 0 0 
_1.ptx 499 : 280 1857 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 6223234 0 0 0 0 0 0 0 
_1.ptx 500 : 280 2339 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 8105506 0 0 0 0 0 0 0 
_1.ptx 501 : 280 159 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 8507824 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 21704806 94208 0 0 115134 25200 0 0 
_1.ptx 503 : 256 2948 0 0 0 0 0 0 0 
_1.ptx 94 : 709800 8148045 0 0 0 25200 25200 0 0 
_1.ptx 504 : 256 1695 0 0 0 0 0 0 0 
_1.ptx 95 : 709800 7156053 0 0 0 0 0 0 0 
_1.ptx 505 : 256 2889 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7985261 0 0 0 0 0 0 0 
_1.ptx 506 : 256 1920 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 8078381 0 0 0 0 0 0 0 
_1.ptx 507 : 256 1693 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 8017914 0 0 0 0 0 0 0 
_1.ptx 508 : 256 1698 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 6608974 0 0 0 0 0 0 0 
_1.ptx 509 : 256 2370 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 5397940 0 0 0 0 0 0 0 
_1.ptx 510 : 256 2383 0 0 0 0 0 0 0 
_1.ptx 511 : 256 1664 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 267586 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2883 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 244890 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 477667 0 0 0 0 0 0 0 
_1.ptx 514 : 256 5026 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 271177 0 0 0 0 0 0 0 
_1.ptx 515 : 256 6175 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 268098 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2934 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 268277 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 242922 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1679 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 276973 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1776 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 155624 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1822 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1777 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 126508 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2888 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 82127 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12520 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 131111 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2875 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 92685 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1631 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 84368 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2115 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 85009 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2341 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 102085 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1857 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 103241 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1893 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 84374 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1897 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 127789 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2099 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1872 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 205753 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1606 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 239989 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 132397 0 0 0 0 0 0 0 
_1.ptx 536 : 24 272 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 85821 0 0 0 0 0 0 0 
_1.ptx 537 : 24 147 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 87283 0 0 0 0 0 0 0 
_1.ptx 538 : 24 152 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 88077 0 0 0 0 0 0 0 
_1.ptx 539 : 24 221 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 84725 0 0 0 0 0 0 0 
_1.ptx 540 : 24 156 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 123831 0 0 0 0 0 0 0 
_1.ptx 541 : 24 223 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 502299 0 0 0 0 0 0 0 
_1.ptx 542 : 24 150 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 125879 0 0 0 0 0 0 0 
_1.ptx 543 : 24 222 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 85375 0 0 0 0 0 0 0 
_1.ptx 544 : 24 272 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 97210 0 0 0 0 0 0 0 
_1.ptx 545 : 24 226 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 102580 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 91103 0 0 0 0 0 0 0 
_1.ptx 547 : 24 296 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 91281 0 0 0 0 0 0 0 
_1.ptx 548 : 24 157 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 91578 0 0 0 0 0 0 0 
_1.ptx 549 : 24 206 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 95542 0 0 0 0 0 0 0 
_1.ptx 550 : 24 217 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 93752 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 84279 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2046 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1817 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 241663 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5264 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 153350 0 0 0 0 0 0 0 
_1.ptx 556 : 280 3033 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 158315 0 0 0 0 0 0 0 
_1.ptx 557 : 280 844 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 193341 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2973 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 155082 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3266 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 191879 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2034 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 156374 0 0 0 0 0 0 0 
_1.ptx 561 : 280 3090 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 192466 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3111 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 239693 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1428 992 0 0 280 280 0 0 
_1.ptx 154 : 18497 193170 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1713 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 238753 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 154035 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 180817 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 192845 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 270071 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 249922 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 476545 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 270700 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 119584 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 382630 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 395964 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 358776 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 357670 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 383221 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 355881 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 265178 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 386478 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 356211 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 198104 90048 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 237109 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 214125 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 367525 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 261375 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 252125 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 371800 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388700 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 2521025 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 215175 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 367650 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214325 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 375925 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 214525 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 365600 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 391575 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 258450 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 368075 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 229550 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 264800 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 252150 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8600225 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9787125 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9746800 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6318375 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9030000 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9730950 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 15511575 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 10341475 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7936025 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 11727900 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 15502925 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7944225 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8538900 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 15194875 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7942875 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 11993300 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 15607675 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7941975 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8485150 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 15820850 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7933950 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 11788550 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 16536350 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8005425 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8982925 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8912000 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8965875 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7160400 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5161775 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 251225 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 215725 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 529175 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 253125 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 256950 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 254600 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223300 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 285325 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 83089 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 240966 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 132357 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238792 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 155793 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 133614 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 134383 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 195856 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196487 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 133847 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 239305 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 329789 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 353740 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239477 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 132013 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 133128 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 135313 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 132673 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 239221 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1003662 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 240005 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 134639 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 175296 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196620 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155552 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155021 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 155241 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 175175 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155742 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 134106 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151680 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82703 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 83699 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123440 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 83729 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123151 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 83897 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123070 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150329 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124451 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 163080 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 85578 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110528 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 123259 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 256575 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 225275 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 530225 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 253275 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 250175 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 359375 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 367225 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 388825 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 388475 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 366300 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 389725 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 252650 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 366525 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 389450 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 314675 112192 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 214275 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 18332 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29463 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 8644 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 21252 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 30137 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31720 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 325581 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 18384 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29809 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 21186 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29556 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21861 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21756 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 8594 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26486799 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36739892 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39709661 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 17969252 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 29035755 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32847155 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37401670 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37093323 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37469200 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30667698 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23422074 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 21532 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 19221 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 42940 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 21877 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 22504 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 22950 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 19678 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23474 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6107 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21702 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12386 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21325 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14274 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12876 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 13116 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17641 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17727 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12729 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21273 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 28659 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 31960 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21560 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12505 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12881 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13230 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12833 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21312 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 87897 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21323 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12633 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15765 0 0 0 0 0 0 0 
