kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 504 : 256 1668 0 0 0 0 0 0 0 
_1.ptx 95 : 709800 6478445 0 0 0 0 0 0 0 
_1.ptx 505 : 256 2873 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7189524 0 0 0 0 0 0 0 
_1.ptx 506 : 256 1887 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 7274761 0 0 0 0 0 0 0 
_1.ptx 507 : 256 1666 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 7250804 0 0 0 0 0 0 0 
_1.ptx 508 : 256 1686 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 5801898 0 0 0 0 0 0 0 
_1.ptx 509 : 256 2347 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 4216198 0 0 0 0 0 0 0 
_1.ptx 510 : 256 2365 0 0 0 0 0 0 0 
_1.ptx 511 : 256 1671 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 204557 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2859 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 181062 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 428254 0 0 0 0 0 0 0 
_1.ptx 514 : 256 4902 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 204112 0 0 0 0 0 0 0 
_1.ptx 515 : 256 5911 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 204432 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2896 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 223214 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 177712 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1613 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 229432 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1710 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 112968 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1756 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1736 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 109614 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2852 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 60123 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12488 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 109287 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2881 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 70335 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1650 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 60953 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2106 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 60654 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2350 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 89800 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1877 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 90134 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1905 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 60927 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1860 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 109355 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2125 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1896 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 144336 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1638 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 152404 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 109625 0 0 0 0 0 0 0 
_1.ptx 536 : 24 270 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 60644 0 0 0 0 0 0 0 
_1.ptx 537 : 24 145 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 60730 0 0 0 0 0 0 0 
_1.ptx 538 : 24 151 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 61644 0 0 0 0 0 0 0 
_1.ptx 539 : 24 226 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 60773 0 0 0 0 0 0 0 
_1.ptx 540 : 24 157 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 109461 0 0 0 0 0 0 0 
_1.ptx 541 : 24 227 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 457764 0 0 0 0 0 0 0 
_1.ptx 542 : 24 163 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 110096 0 0 0 0 0 0 0 
_1.ptx 543 : 24 217 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 61533 0 0 0 0 0 0 0 
_1.ptx 544 : 24 269 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 80012 0 0 0 0 0 0 0 
_1.ptx 545 : 24 222 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 89984 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 71015 0 0 0 0 0 0 0 
_1.ptx 547 : 24 291 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 70950 0 0 0 0 0 0 0 
_1.ptx 548 : 24 162 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 70831 0 0 0 0 0 0 0 
_1.ptx 549 : 24 198 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 80196 0 0 0 0 0 0 0 
_1.ptx 550 : 24 219 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 70657 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 61432 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2044 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1803 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 205303 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5231 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 112111 0 0 0 0 0 0 0 
_1.ptx 556 : 280 2975 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 113047 0 0 0 0 0 0 0 
_1.ptx 557 : 280 840 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 168186 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2907 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 114108 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3263 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 168148 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2033 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 114211 0 0 0 0 0 0 0 
_1.ptx 561 : 280 2968 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 167778 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3102 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 204373 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1456 896 0 0 280 280 0 0 
_1.ptx 154 : 18497 168761 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1724 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 221045 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 115057 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 149958 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 167821 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 204620 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 180261 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 427744 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 204089 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 835675 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 289409 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 296374 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 316838 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 315669 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 297054 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 316346 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 207301 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 296574 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 314541 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 1401550 80864 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 173841 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 211125 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 362975 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 384325 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 247300 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 368100 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 386725 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 6235800 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 211725 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 365650 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 211775 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 375150 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 211475 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 362675 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 389325 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 253025 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 360400 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 221875 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 255950 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 399650 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 10121275 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9682750 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9670625 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6196625 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9070775 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9674600 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 116608425 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 50387950 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7911450 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 37648225 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 119708550 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7912525 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 37563475 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 118188625 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7922800 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 40640950 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 119374525 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7911675 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 35122250 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 116802500 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7918225 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 38594425 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 118494000 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8088100 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 9078675 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 9073800 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 9130225 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7238500 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5121525 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 249900 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 214575 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 532775 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 249575 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 251300 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 251100 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 218275 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 282025 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 81879 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 237887 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 129917 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 237391 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 152646 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 130519 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 130444 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 194932 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 194552 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 130865 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 237566 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 340539 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 399360 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 238258 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 129930 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 130518 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 131188 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 130076 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 237566 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 996375 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 237681 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 130638 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 173466 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 194834 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 152450 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 152405 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 152327 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 173091 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 152442 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 130998 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 149611 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 81504 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 82022 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 122379 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 81777 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 122119 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 81945 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 122164 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 149303 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 123144 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162248 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 82952 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 109114 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 122510 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 249275 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 218925 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 528075 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 249275 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 376900 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 359450 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 363700 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 386750 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 386825 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 357625 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 386150 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 248050 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 357400 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 386725 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 569225 102560 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 211250 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 18415 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29399 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 14243 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20913 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 30039 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31527 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 441985 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 17993 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29563 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 21078 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29313 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21523 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21312 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 16608 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 25940198 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36579925 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39380803 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 50268899 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 72876038 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32790646 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37273740 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37016937 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37316760 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30428604 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 22788729 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 21237 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 18810 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 42770 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 21313 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 21990 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 22292 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 19053 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23280 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6013 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21577 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12160 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21234 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14108 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12541 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 12644 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17499 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17521 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12358 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21191 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 27853 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 30400 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21456 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12396 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12750 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13040 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12705 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21225 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 87824 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21329 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12447 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15708 0 0 0 0 0 0 0 
