kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 5688 44577 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 60387 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 65057 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1357666 0 0 0 1188 292 0 0 
_1.ptx 194 : 5688 43088 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 43701 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 60230 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 64804 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 76788 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 154784 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 82336 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 107648 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 137216 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 86944 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 110112 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 147520 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 138976 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 137024 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 140448 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 140704 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 108384 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 99264 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 102656 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 8373984 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10719008 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1866368 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7650780 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8555612 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11390604 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 8005544 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11182636 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11509876 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 10877448 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 7034636 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 10569360 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 7698380 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8516112 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 64128 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 5888140 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 7323396 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 10444612 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 11221724 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 288823624 3470848 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 8148728 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4614038 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4280491 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4766518 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6459910 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4352067 0 0 0 0 0 0 0 
_1.ptx 252 : 568800 4306295 0 0 0 0 0 0 0 
_1.ptx 253 : 568800 4322593 0 0 0 0 0 0 0 
_1.ptx 254 : 568800 5957726 0 0 0 0 0 0 0 
_1.ptx 255 : 568800 6442405 0 0 0 0 0 0 0 
_1.ptx 256 : 568800 6817888 0 29200 29200 0 0 0 0 
_1.ptx 257 : 568800 4406853 0 29200 29200 0 0 0 0 
_1.ptx 259 : 568800 6258836 0 29200 29200 0 0 0 0 
_1.ptx 260 : 568800 4666087 0 29200 29200 0 0 0 0 
_1.ptx 261 : 568800 4735297 0 0 0 0 0 0 0 
_1.ptx 262 : 568800 35693 0 0 0 0 0 0 0 
_1.ptx 264 : 563112 4203485 0 0 0 0 0 0 0 
_1.ptx 265 : 563112 4180030 0 0 0 0 0 0 0 
_1.ptx 266 : 563112 5983877 0 0 0 0 0 0 0 
_1.ptx 267 : 563112 6373145 0 0 0 0 0 0 0 
_1.ptx 268 : 563112 121936057 603392 0 0 117612 28908 0 0 
_1.ptx 269 : 563112 4993183 0 28908 28908 0 0 0 0 
_1.ptx 273 : 1280000 8289920 0 0 0 0 0 0 0 
_1.ptx 274 : 1280000 8668992 0 0 0 0 0 0 0 
_1.ptx 275 : 1280000 10869984 0 0 0 0 0 0 0 
_1.ptx 276 : 1280000 1891428 0 0 0 0 0 0 10000 
_1.ptx 278 : 1000000 6692836 0 0 0 0 0 0 0 
_1.ptx 279 : 1000000 8436556 0 0 0 0 0 0 0 
_1.ptx 280 : 1000000 66527 0 0 0 0 0 0 10000 
_1.ptx 281 : 990000 8367130 0 0 0 0 0 0 0 
_1.ptx 282 : 990000 66603 0 0 0 0 0 0 10000 
_1.ptx 283 : 980000 6668558 0 0 0 0 0 0 0 
_1.ptx 284 : 980000 8275182 0 0 0 0 0 0 0 
_1.ptx 285 : 980000 66945 0 0 0 0 0 0 0 
_1.ptx 286 : 970200 8180229 0 0 0 0 0 0 0 
_1.ptx 287 : 970200 62797 0 0 0 0 0 0 0 
_1.ptx 288 : 960400 6475509 0 0 0 0 0 0 0 
_1.ptx 289 : 960400 8111507 0 0 0 0 0 0 0 
_1.ptx 290 : 960400 60039 0 0 0 0 0 0 0 
_1.ptx 291 : 950796 8046171 0 0 0 0 0 0 0 
_1.ptx 292 : 950796 6239362 0 0 0 0 0 0 0 
_1.ptx 296 : 58808 441981 0 0 0 0 0 0 0 
_1.ptx 297 : 58808 640901 0 0 0 0 0 0 0 
_1.ptx 298 : 58808 667027 0 0 0 0 0 0 0 
_1.ptx 299 : 58808 650690 0 21584 21584 0 0 0 0 
_1.ptx 300 : 58808 380287 0 0 0 0 0 0 0 
_1.ptx 303 : 941192 7038193 0 0 0 0 0 0 0 
_1.ptx 304 : 941192 10104529 0 0 0 0 0 0 0 
_1.ptx 305 : 941192 10647392 0 0 0 0 0 0 0 
_1.ptx 306 : 941192 10204714 0 38416 38416 0 0 0 0 
_1.ptx 307 : 941192 9535890 0 38416 38416 0 0 0 0 
_1.ptx 308 : 941192 9367365 0 38416 38416 0 0 0 0 
_1.ptx 309 : 941192 9297738 0 38416 38416 0 0 0 0 
_1.ptx 310 : 941192 9256653 0 38416 38416 0 0 0 0 
_1.ptx 311 : 941192 9417003 0 38416 38416 0 0 0 0 
_1.ptx 312 : 941192 10746264 0 0 0 0 0 0 0 
_1.ptx 313 : 941192 10745995 0 0 0 0 0 0 0 
_1.ptx 314 : 941192 10767118 0 0 0 0 0 0 0 
_1.ptx 315 : 941192 10775576 0 0 0 0 0 0 0 
_1.ptx 316 : 941192 10815302 0 0 0 0 0 0 0 
_1.ptx 317 : 941192 6491688 0 0 0 0 0 0 0 
_1.ptx 318 : 941192 10788822 0 0 0 0 0 0 0 
_1.ptx 321 : 1000000 6194848 0 0 0 0 0 0 0 
_1.ptx 322 : 1000000 7651172 0 0 0 0 0 0 0 
_1.ptx 323 : 1000000 7657084 0 0 0 0 0 0 0 
_1.ptx 324 : 1000000 10593772 0 0 0 0 0 0 0 
_1.ptx 325 : 1000000 11391704 0 0 0 0 0 0 0 
_1.ptx 326 : 1000000 13969348 3579008 0 0 66250 40000 0 0 
_1.ptx 329 : 1280000 8348992 0 0 0 0 0 0 0 
_1.ptx 330 : 1280000 13442336 0 0 0 0 0 0 0 
_1.ptx 331 : 1280000 10963040 0 0 0 0 0 0 0 
_1.ptx 332 : 1280000 8556960 0 0 0 0 0 0 0 
_1.ptx 335 : 12800 83520 0 0 0 0 0 0 0 
