kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 25664 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 25728 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 29376 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1002016 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 2319424 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 998624 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 2384064 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1653536 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1654688 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1664736 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1323008 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 977184 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 29184 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 29568 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 25408 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 25056 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 29056 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 331392 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 316000 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 437056 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 627168 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 680832 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 7557216 67584 0 0 0 0 0 0 
_1.ptx 1061 : 61440 680448 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 7622208 68224 0 0 0 0 0 0 
_1.ptx 1063 : 61440 558016 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 438176 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 379264 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 926432 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 439808 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 386912 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 498080 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 376384 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 557760 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 680896 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 4217184 7552 0 0 0 0 0 0 
_1.ptx 1077 : 61440 374816 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 557024 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 426240 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 681984 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 4172384 7552 0 0 0 0 0 0 
_1.ptx 1083 : 61440 373504 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 680352 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 372704 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 620256 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 621280 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 627040 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 497568 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 352032 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 25248 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 45696 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 31712 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 41568 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 45504 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 45504 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 45568 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 29504 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 41472 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45280 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 12512 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 29440 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 1438368 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1156576 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 1008128 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1482560 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 1075904 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 49489216 633344 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1808864 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1160032 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 997792 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2465216 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1157888 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 10177376 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 48684512 623104 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1807360 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1808032 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1157312 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 1009216 128 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1320288 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24736 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 47141696 591744 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1762304 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 1028608 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 47478208 592512 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1765600 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1131264 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 986176 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2403904 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1129024 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 9687104 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1762080 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 974688 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1647264 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1652928 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1657088 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1664448 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1663168 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1322688 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 968032 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25024 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1148416 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 46350528 655360 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1802976 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1147488 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 984064 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2458848 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 110030624 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1148448 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1639456 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1639488 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1311360 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 959104 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 24640 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 36486944 365440 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1802912 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1148544 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 994368 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2458144 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 118115872 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1147424 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 842400 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1639040 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1639008 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1311136 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 958656 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 588768 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45312 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 28928 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 47176320 652800 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1805856 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 933088 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1642016 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1644704 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1314624 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 961920 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 21568 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 28896 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41216 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1319328 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1809216 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1648544 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1811808 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 1883456 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1168288 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1773632 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1815776 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1173184 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1715552 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1809184 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1810272 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1159680 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1720448 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1808832 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1809152 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1808704 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1159424 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1702592 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1807648 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 638272 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 992448 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1173760 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2854698304 38689536 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 52811168 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2966738816 38991488 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107592736 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88050816 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2860817216 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 69072352 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107627296 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69081152 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60932672 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146597248 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 69004864 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 449875776 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107640320 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107584096 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107646080 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 449581280 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88219904 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 62075776 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98005856 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98338144 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98540640 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98660992 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98744320 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60354656 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78601824 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58109760 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1649472 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 995936 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1319744 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 968032 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1170464 16128 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20608 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45088 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45376 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25024 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32864 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24736 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1340 : 4096 32896 0 0 0 0 0 0 0 
