kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 489 : 28000 297316 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 341170 0 0 0 0 0 0 0 
_1.ptx 490 : 28000 242950 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 224321 0 0 0 0 0 0 0 
_1.ptx 491 : 28000 183161 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 246626 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 217396 0 0 0 0 0 0 0 
_1.ptx 493 : 280 2118 0 0 0 0 0 0 0 
_1.ptx 494 : 280 1885 0 0 0 0 0 0 0 
_1.ptx 495 : 280 4274 0 0 0 0 0 0 0 
_1.ptx 496 : 280 2105 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 8244993 128 0 0 0 0 0 0 
_1.ptx 497 : 280 2138 0 0 0 0 0 0 0 
_1.ptx 88 : 709800 8480904 0 0 0 0 0 0 0 
_1.ptx 498 : 280 2176 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 8498851 0 0 0 0 0 0 0 
_1.ptx 499 : 280 1914 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 6248200 0 0 0 0 0 0 0 
_1.ptx 500 : 280 2325 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 8101581 0 0 0 0 0 0 0 
_1.ptx 501 : 280 158 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 8527175 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 22746333 94208 0 0 115134 25200 0 0 
_1.ptx 503 : 256 2943 0 0 0 0 0 0 0 
_1.ptx 94 : 709800 8162792 0 0 0 25200 25200 0 0 
_1.ptx 504 : 256 1707 0 0 0 0 0 0 0 
_1.ptx 95 : 709800 7151761 0 0 0 0 0 0 0 
_1.ptx 505 : 256 2877 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7992641 0 0 0 0 0 0 0 
_1.ptx 506 : 256 1906 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 8085361 0 0 0 0 0 0 0 
_1.ptx 507 : 256 1653 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 8025313 0 0 0 0 0 0 0 
_1.ptx 508 : 256 1653 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 6621926 0 0 0 0 0 0 0 
_1.ptx 509 : 256 2372 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 5418787 0 0 0 0 0 0 0 
_1.ptx 510 : 256 2370 0 0 0 0 0 0 0 
_1.ptx 511 : 256 1649 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 268078 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2867 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 246240 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 476788 0 0 0 0 0 0 0 
_1.ptx 514 : 256 4999 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 271748 0 0 0 0 0 0 0 
_1.ptx 515 : 256 6016 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 266443 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2938 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 267580 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 244185 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1657 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 279601 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1791 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 155485 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1794 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1784 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 127779 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2883 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 84165 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12458 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 127135 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2869 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 92465 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1647 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 83396 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2120 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 86256 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2362 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 103211 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1874 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 103998 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1873 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 86423 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1874 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 126338 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2091 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1848 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 202766 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1621 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 240579 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 131137 0 0 0 0 0 0 0 
_1.ptx 536 : 24 269 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 86612 0 0 0 0 0 0 0 
_1.ptx 537 : 24 146 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 86583 0 0 0 0 0 0 0 
_1.ptx 538 : 24 150 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 88805 0 0 0 0 0 0 0 
_1.ptx 539 : 24 221 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 84550 0 0 0 0 0 0 0 
_1.ptx 540 : 24 150 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 124875 0 0 0 0 0 0 0 
_1.ptx 541 : 24 222 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 497917 0 0 0 0 0 0 0 
_1.ptx 542 : 24 147 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 124564 0 0 0 0 0 0 0 
_1.ptx 543 : 24 224 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 84774 0 0 0 0 0 0 0 
_1.ptx 544 : 24 269 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 96715 0 0 0 0 0 0 0 
_1.ptx 545 : 24 223 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 102071 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 91570 0 0 0 0 0 0 0 
_1.ptx 547 : 24 294 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 91710 0 0 0 0 0 0 0 
_1.ptx 548 : 24 158 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 91770 0 0 0 0 0 0 0 
_1.ptx 549 : 24 207 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 96203 0 0 0 0 0 0 0 
_1.ptx 550 : 24 223 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 93254 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 84725 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2054 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1797 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 242799 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5300 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 153359 0 0 0 0 0 0 0 
_1.ptx 556 : 280 3046 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 155484 0 0 0 0 0 0 0 
_1.ptx 557 : 280 841 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 192678 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2889 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 156322 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3283 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 191707 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2044 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 154962 0 0 0 0 0 0 0 
_1.ptx 561 : 280 3045 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 189906 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3116 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 236896 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1425 992 0 0 280 280 0 0 
_1.ptx 154 : 18497 194282 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1713 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 242080 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 154823 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 180183 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 191754 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 266994 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 245155 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 473058 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 271432 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 117859 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 385338 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 392027 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 359070 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 356636 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 383756 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 359102 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 262150 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 393351 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 356850 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 206276 90560 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 236271 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 214375 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 368025 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 259750 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 251450 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 372675 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388975 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 3045750 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 215125 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 369425 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214325 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 376000 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 213775 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 366225 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 392900 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 258575 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 367050 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 228700 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 264300 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 256550 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8566175 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9784100 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9746225 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6306575 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9027075 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9732075 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 15279850 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 10417325 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7935675 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 12680025 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 15494450 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7944325 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8505225 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 15105400 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7939950 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 13125600 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 15393225 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7942800 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8441375 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 15678550 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7935750 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 12788200 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 16386150 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8003650 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8981900 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8909700 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8965800 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7151125 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5162925 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 251250 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 215200 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 528775 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 253125 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 256625 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 253925 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223000 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 285175 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 82842 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 240632 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 131379 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238801 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 155516 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 133306 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 133985 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 195944 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196999 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 134058 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 239089 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 330505 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 351495 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239063 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 131551 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 132809 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 136036 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 133136 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 238784 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1003316 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 240285 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 134448 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 174722 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196412 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155490 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155429 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 155631 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 175515 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155488 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 134172 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151382 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82449 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 83325 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123218 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 84007 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123320 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 84341 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123164 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150664 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124365 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162889 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 85880 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110165 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 123168 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 256075 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 225450 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 529925 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 254300 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 256425 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 360725 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 367100 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 388775 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 388875 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 363800 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 388725 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 252800 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 365250 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 388975 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 311025 113952 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 214575 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 18346 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29440 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 8651 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 21301 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 30212 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31769 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 387719 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 18212 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29833 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 21360 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29643 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21930 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21794 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 8609 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26456351 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36726308 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39695710 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 18114310 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 30482924 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32834427 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37381904 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37070428 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37434808 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30646135 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23386359 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 21616 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 19149 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 42942 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 21855 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 22469 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 22994 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 19767 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23472 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6063 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21686 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12344 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21345 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14242 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12819 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 12990 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17711 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17722 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12777 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21312 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 28665 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 32024 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21559 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12462 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12823 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13187 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12876 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21308 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 87936 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21351 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12678 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15790 0 0 0 0 0 0 0 
