kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 469 : 280 3103 0 0 0 0 0 0 0 
_1.ptx 470 : 280 43697 1280 0 0 280 280 0 0 
_1.ptx 471 : 280 1714 0 0 0 0 0 0 0 
_1.ptx 472 : 280 3006 0 0 0 0 0 0 0 
_1.ptx 473 : 280 2086 0 0 0 0 0 0 0 
_1.ptx 474 : 280 2914 0 0 0 0 0 0 0 
_1.ptx 65 : 28392 194995 0 0 0 0 0 0 0 
_1.ptx 475 : 280 2120 0 0 0 0 0 0 0 
_1.ptx 66 : 28392 542798 0 0 0 0 0 0 0 
_1.ptx 476 : 280 2068 0 0 0 0 0 0 0 
_1.ptx 67 : 28392 4136136 128 0 0 0 0 0 0 
_1.ptx 477 : 280 844 0 0 0 0 0 0 0 
_1.ptx 68 : 28392 227608 0 0 0 0 0 0 0 
_1.ptx 69 : 28392 574790 0 0 0 0 0 0 0 
_1.ptx 70 : 28392 339561 0 0 0 0 0 0 0 
_1.ptx 71 : 28392 2541351 640 0 0 1008 1008 0 0 
_1.ptx 481 : 28000 209860 0 0 0 0 0 0 0 
_1.ptx 72 : 28392 210619 0 0 0 0 0 0 0 
_1.ptx 482 : 28000 293549 0 0 0 0 0 0 0 
_1.ptx 73 : 28392 438494 0 0 0 0 0 0 0 
_1.ptx 483 : 28000 316263 0 0 0 0 0 0 0 
_1.ptx 74 : 28392 206766 0 0 0 0 0 0 0 
_1.ptx 484 : 28000 251050 0 0 0 28000 28000 0 0 
_1.ptx 75 : 28392 492648 0 0 0 0 0 0 0 
_1.ptx 485 : 28000 210912 2816 0 0 28000 28000 0 0 
_1.ptx 76 : 28392 204874 0 0 0 0 0 0 0 
_1.ptx 486 : 28000 261904 0 0 0 0 0 0 0 
_1.ptx 77 : 28392 548513 0 0 0 0 0 0 0 
_1.ptx 487 : 28000 297680 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 236078 0 0 0 0 0 0 0 
_1.ptx 488 : 28000 295312 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 324051 0 0 0 0 0 0 0 
_1.ptx 489 : 28000 298198 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 338414 0 0 0 0 0 0 0 
_1.ptx 490 : 28000 243386 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 224567 0 0 0 0 0 0 0 
_1.ptx 491 : 28000 183567 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 246335 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 214864 0 0 0 0 0 0 0 
_1.ptx 493 : 280 2122 0 0 0 0 0 0 0 
_1.ptx 494 : 280 1877 0 0 0 0 0 0 0 
_1.ptx 495 : 280 4305 0 0 0 0 0 0 0 
_1.ptx 496 : 280 2122 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 8245818 128 0 0 0 0 0 0 
_1.ptx 497 : 280 2181 0 0 0 0 0 0 0 
_1.ptx 88 : 709800 8487950 0 0 0 0 0 0 0 
_1.ptx 498 : 280 2194 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 8507361 0 0 0 0 0 0 0 
_1.ptx 499 : 280 1912 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 6250997 0 0 0 0 0 0 0 
_1.ptx 500 : 280 2320 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 8105615 0 0 0 0 0 0 0 
_1.ptx 501 : 280 159 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 8531503 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 23106331 94208 0 0 115134 25200 0 0 
_1.ptx 503 : 256 2914 0 0 0 0 0 0 0 
_1.ptx 94 : 709800 8154838 0 0 0 25200 25200 0 0 
_1.ptx 504 : 256 1650 0 0 0 0 0 0 0 
_1.ptx 95 : 709800 7151917 0 0 0 0 0 0 0 
_1.ptx 505 : 256 2865 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7988264 0 0 0 0 0 0 0 
_1.ptx 506 : 256 1908 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 8099553 0 0 0 0 0 0 0 
_1.ptx 507 : 256 1715 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 8036002 0 0 0 0 0 0 0 
_1.ptx 508 : 256 1723 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 6637573 0 0 0 0 0 0 0 
_1.ptx 509 : 256 2368 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 5436275 0 0 0 0 0 0 0 
_1.ptx 510 : 256 2380 0 0 0 0 0 0 0 
_1.ptx 511 : 256 1661 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 268118 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2883 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 244764 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 483559 0 0 0 0 0 0 0 
_1.ptx 514 : 256 5072 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 272658 0 0 0 0 0 0 0 
_1.ptx 515 : 256 5954 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 266485 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2924 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 270968 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 244489 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1651 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 278031 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1765 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 158782 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1780 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 127394 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2859 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 83113 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12669 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 127239 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2893 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 93311 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1645 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 84263 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2107 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 85137 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2360 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 102332 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1871 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 103272 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1887 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 84381 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1868 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 125416 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2111 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1903 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 204556 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1649 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 238252 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 135032 0 0 0 0 0 0 0 
_1.ptx 536 : 24 269 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 85369 0 0 0 0 0 0 0 
_1.ptx 537 : 24 152 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 88130 0 0 0 0 0 0 0 
_1.ptx 538 : 24 153 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 88773 0 0 0 0 0 0 0 
_1.ptx 539 : 24 218 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 85480 0 0 0 0 0 0 0 
_1.ptx 540 : 24 149 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 125259 0 0 0 0 0 0 0 
_1.ptx 541 : 24 219 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 496012 0 0 0 0 0 0 0 
_1.ptx 542 : 24 152 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 124694 0 0 0 0 0 0 0 
_1.ptx 543 : 24 227 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 86246 0 0 0 0 0 0 0 
_1.ptx 544 : 24 266 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 97677 0 0 0 0 0 0 0 
_1.ptx 545 : 24 224 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 103771 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 92053 0 0 0 0 0 0 0 
_1.ptx 547 : 24 290 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 91762 0 0 0 0 0 0 0 
_1.ptx 548 : 24 157 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 92326 0 0 0 0 0 0 0 
_1.ptx 549 : 24 197 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 97526 0 0 0 0 0 0 0 
_1.ptx 550 : 24 217 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 92944 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 85061 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2029 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1804 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 242126 0 0 0 0 0 0 0 
_1.ptx 555 : 280 5291 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 154250 0 0 0 0 0 0 0 
_1.ptx 556 : 280 3033 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 159009 0 0 0 0 0 0 0 
_1.ptx 557 : 280 842 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 193293 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2930 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 155001 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3273 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 192562 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2038 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 155678 0 0 0 0 0 0 0 
_1.ptx 561 : 280 3058 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 191286 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3117 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 240339 0 0 0 0 0 0 0 
_1.ptx 563 : 280 1430 1088 0 0 280 280 0 0 
_1.ptx 154 : 18497 196361 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1713 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 239887 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 153202 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 181072 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 191916 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 269122 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 246411 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 472413 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 270538 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 120106 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 376919 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 391406 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 358593 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 354535 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 387766 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 358932 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 264599 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 389137 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 357558 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 201452 90496 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 235200 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 214475 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 369550 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 248750 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 251525 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 373625 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388850 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 4150400 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 215200 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 369500 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214975 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 376850 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 213225 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 364450 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 391950 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 258800 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 366825 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 228725 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 263850 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 248575 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8459975 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9784725 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9748550 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6307475 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9018350 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9729550 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 15378100 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 10632900 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7933675 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 14348450 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 15287700 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7940650 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8402850 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 15073000 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7937825 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 14740850 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 15446250 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7943150 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8370125 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 15635025 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7932650 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 14393850 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 16385075 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8003700 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8981200 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8909775 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8964900 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7150225 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5156100 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 250900 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 215125 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 528825 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 252950 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 257100 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 255325 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 222050 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 285225 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 82805 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 240311 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 132024 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 238581 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 155480 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 133170 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 133520 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 196089 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196316 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 134012 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 239176 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 330554 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 357937 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239688 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 131442 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 132657 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 134800 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 132653 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 238919 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1005153 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 239742 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 134514 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 174867 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196494 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 155198 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155563 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 155262 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 175213 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155732 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 133384 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151299 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82512 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 83848 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 123257 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 84243 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 123691 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 84196 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 123001 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 150302 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 124529 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 162808 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 85964 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 110740 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 123258 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 255375 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 224575 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 530375 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 253825 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 250975 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 360475 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 368450 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 389550 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 388750 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 363450 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 389050 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 253125 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 364125 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 389250 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 314425 114720 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 214625 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 17914 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 29348 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 8585 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20748 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 29978 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31449 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 425578 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 17885 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29643 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 20848 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 29193 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 21321 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 21235 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 8562 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 26429879 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36727893 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 39672144 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 21216646 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 31428096 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32852980 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37389277 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37093233 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37489146 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30656280 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 23360997 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 22448 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 20275 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 43424 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 22484 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 23130 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 23549 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 20406 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 23725 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 6109 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 21848 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 12493 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 21390 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 14268 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 12772 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 12961 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17635 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17757 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 12723 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 21326 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 31368 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 36361 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21488 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12441 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 12771 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13052 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 12774 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21304 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 89703 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 21321 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 12443 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15658 0 0 0 0 0 0 0 
