kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 5688 42707 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 59103 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 63838 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1498997 0 0 0 1188 292 0 0 
_1.ptx 194 : 5688 41408 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 41757 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 59726 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 63962 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 49298 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 74304 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 81536 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 108224 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 137664 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 86208 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 108992 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 145856 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 137728 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 136480 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 139040 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 139392 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 107072 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 97760 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 101888 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 8371840 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10724992 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1864520 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7664572 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8601748 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11405168 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 8025044 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11157080 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11547012 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 9517544 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 5878120 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 9612448 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 5971300 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8504944 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 64364 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 3870116 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 7325332 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 10470664 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 11213040 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 313950416 3509888 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 5560512 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4629515 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4274193 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4764764 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6441960 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4334581 0 0 0 0 0 0 0 
_1.ptx 252 : 568800 4295714 0 0 0 0 0 0 0 
_1.ptx 253 : 568800 4312735 0 0 0 0 0 0 0 
_1.ptx 254 : 568800 5945504 0 0 0 0 0 0 0 
_1.ptx 255 : 568800 6435365 0 0 0 0 0 0 0 
_1.ptx 256 : 568800 5102389 0 29200 29200 0 0 0 0 
_1.ptx 257 : 568800 3216260 0 29200 29200 0 0 0 0 
_1.ptx 259 : 568800 5122211 0 29200 29200 0 0 0 0 
_1.ptx 260 : 568800 3239254 0 29200 29200 0 0 0 0 
_1.ptx 261 : 568800 4730260 0 0 0 0 0 0 0 
_1.ptx 262 : 568800 35855 0 0 0 0 0 0 0 
_1.ptx 264 : 563112 2221240 0 0 0 0 0 0 0 
_1.ptx 265 : 563112 4172492 0 0 0 0 0 0 0 
_1.ptx 266 : 563112 5957589 0 0 0 0 0 0 0 
_1.ptx 267 : 563112 6367085 0 0 0 0 0 0 0 
_1.ptx 268 : 563112 129067346 496256 0 0 117612 28908 0 0 
_1.ptx 269 : 563112 3169188 0 28908 28908 0 0 0 0 
_1.ptx 273 : 1280000 8304128 0 0 0 0 0 0 0 
_1.ptx 274 : 1280000 8697024 0 0 0 0 0 0 0 
_1.ptx 275 : 1280000 10872224 0 0 0 0 0 0 0 
_1.ptx 276 : 1280000 1890308 0 0 0 0 0 0 10000 
_1.ptx 278 : 1000000 6673628 0 0 0 0 0 0 0 
_1.ptx 279 : 1000000 8424012 0 0 0 0 0 0 0 
_1.ptx 280 : 1000000 66508 0 0 0 0 0 0 10000 
_1.ptx 281 : 990000 8366864 0 0 0 0 0 0 0 
_1.ptx 282 : 990000 66884 0 0 0 0 0 0 10000 
_1.ptx 283 : 980000 6686651 0 0 0 0 0 0 0 
_1.ptx 284 : 980000 8278644 0 0 0 0 0 0 0 
_1.ptx 285 : 980000 67162 0 0 0 0 0 0 0 
_1.ptx 286 : 970200 8189673 0 0 0 0 0 0 0 
_1.ptx 287 : 970200 64478 0 0 0 0 0 0 0 
_1.ptx 288 : 960400 6506253 0 0 0 0 0 0 0 
_1.ptx 289 : 960400 8119886 0 0 0 0 0 0 0 
_1.ptx 290 : 960400 59427 0 0 0 0 0 0 0 
_1.ptx 291 : 950796 8071559 0 0 0 0 0 0 0 
_1.ptx 292 : 950796 6262432 0 0 0 0 0 0 0 
_1.ptx 296 : 58808 443373 0 0 0 0 0 0 0 
_1.ptx 297 : 58808 648510 0 0 0 0 0 0 0 
_1.ptx 298 : 58808 667888 0 0 0 0 0 0 0 
_1.ptx 299 : 58808 513871 0 21584 21584 0 0 0 0 
_1.ptx 300 : 58808 381111 0 0 0 0 0 0 0 
_1.ptx 303 : 941192 7063953 0 0 0 0 0 0 0 
_1.ptx 304 : 941192 10108746 0 0 0 0 0 0 0 
_1.ptx 305 : 941192 10661082 0 0 0 0 0 0 0 
_1.ptx 306 : 941192 8394637 0 38416 38416 0 0 0 0 
_1.ptx 307 : 941192 8401200 0 38416 38416 0 0 0 0 
_1.ptx 308 : 941192 8505339 0 38416 38416 0 0 0 0 
_1.ptx 309 : 941192 8411580 0 38416 38416 0 0 0 0 
_1.ptx 310 : 941192 8532530 0 38416 38416 0 0 0 0 
_1.ptx 311 : 941192 8437334 0 38416 38416 0 0 0 0 
_1.ptx 312 : 941192 10746821 0 0 0 0 0 0 0 
_1.ptx 313 : 941192 10742181 0 0 0 0 0 0 0 
_1.ptx 314 : 941192 10770073 0 0 0 0 0 0 0 
_1.ptx 315 : 941192 10787509 0 0 0 0 0 0 0 
_1.ptx 316 : 941192 10828487 0 0 0 0 0 0 0 
_1.ptx 317 : 941192 6525787 0 0 0 0 0 0 0 
_1.ptx 318 : 941192 10803960 0 0 0 0 0 0 0 
_1.ptx 321 : 1000000 3680804 0 0 0 0 0 0 0 
_1.ptx 322 : 1000000 7664344 0 0 0 0 0 0 0 
_1.ptx 323 : 1000000 7659268 0 0 0 0 0 0 0 
_1.ptx 324 : 1000000 10593596 0 0 0 0 0 0 0 
_1.ptx 325 : 1000000 11397688 0 0 0 0 0 0 0 
_1.ptx 326 : 1000000 6703176 4138816 0 0 66250 40000 0 0 
_1.ptx 329 : 1280000 8357440 0 0 0 0 0 0 0 
_1.ptx 330 : 1280000 13439584 0 0 0 0 0 0 0 
_1.ptx 331 : 1280000 10942432 0 0 0 0 0 0 0 
_1.ptx 332 : 1280000 8515712 0 0 0 0 0 0 0 
_1.ptx 335 : 12800 82048 0 0 0 0 0 0 0 
