kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 27424 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 28768 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 31264 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1085472 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 835872 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1072064 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 835392 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1712320 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1722784 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1742144 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1374976 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 1043040 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 30304 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 30912 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 31328 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 28448 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 27584 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 31584 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 254304 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 254016 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 456288 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 1781792 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 695712 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 3876896 15488 0 0 0 0 0 0 
_1.ptx 1061 : 61440 693600 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 3780736 12928 0 0 0 0 0 0 
_1.ptx 1063 : 61440 569184 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 459872 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 411168 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 942144 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 461888 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 424864 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 521856 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 405952 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 576384 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 704960 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 3280608 384 0 0 0 0 0 0 
_1.ptx 1077 : 61440 398240 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 572448 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 311840 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 693568 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 3294624 896 0 0 0 0 0 0 
_1.ptx 1083 : 61440 391328 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 695008 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 312672 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 638336 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 640064 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 646688 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 516800 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 371360 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 26944 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 31072 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 46816 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 33056 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 111488 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 46560 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 46688 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 47264 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 32288 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 93536 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 46528 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 12448 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 31296 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 668288 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1201280 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 670272 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1512192 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 944640 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 24553184 263424 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1835392 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1205984 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1061888 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2497440 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1199840 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 11489280 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 43201696 533376 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1838688 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1837184 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1204768 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 837120 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1349696 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 25888 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 40722816 467968 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1791648 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 827072 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 41530112 486016 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1783008 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1175904 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1060320 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2436448 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1169760 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 11113184 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1789760 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 809184 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1680800 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1698400 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1699872 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1716288 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1717376 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1379872 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 1015936 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 30336 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 27488 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12416 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 25632 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 25792 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 29952 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1165088 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 49117344 654080 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1821376 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1180832 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 1026112 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2479456 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 61075200 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1174912 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1667264 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1668256 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1326464 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 978976 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 25024 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45696 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 29664 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 46144 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 25728 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 29824 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 29504 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 25536 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 29568 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 28436768 376064 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1812064 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1175552 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 1042080 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2474816 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 61952096 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1164864 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 828352 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1653920 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1655584 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1325504 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 977760 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 29216 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 29216 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 187616 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45440 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 29344 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 46117184 611968 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1815264 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 826336 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1655264 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1662400 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1326912 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 981024 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 20704 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 29120 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41504 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 29088 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1319840 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1809248 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1647968 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1811520 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2164512 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1169536 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 2061216 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1815744 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1172608 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1887808 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1810208 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1810272 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1158752 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1887264 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1808672 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1809536 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1809280 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1160448 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1891136 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808960 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 495776 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 993728 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1175680 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2781124224 37073280 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 39519008 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2952442976 38744448 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107541632 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88035968 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2883422016 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 68987072 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107597440 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69034976 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60671456 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146564096 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 68894272 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 457577408 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107601632 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107556896 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107625120 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 458332704 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88168832 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 49123936 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 97941312 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98253120 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98436160 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98579424 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98629056 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60195904 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78522240 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58022528 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1647648 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 995968 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1318336 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 966784 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1019552 12544 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20544 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45376 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 24960 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32992 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1340 : 4096 32896 0 0 0 0 0 0 0 
