kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 5688 42582 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 58974 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 63878 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1495409 0 0 0 1188 292 0 0 
_1.ptx 194 : 5688 41406 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 41667 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 60617 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 63946 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 41136 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 80224 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 81664 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 107968 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 137408 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 86688 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 109152 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 146176 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 137632 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 136480 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 138464 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 139232 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 106752 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 98016 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 101632 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 8347488 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10728832 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1868748 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7656896 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8585200 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11398084 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 8027636 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11184912 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11542748 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 9480744 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 5908988 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 9646200 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 6002144 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8490468 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 63796 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 3957528 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 7313932 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 10436884 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 11212244 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 315504628 3476736 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 5581556 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4630677 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4280121 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4762572 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6452631 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4338411 0 0 0 0 0 0 0 
_1.ptx 252 : 568800 4300496 0 0 0 0 0 0 0 
_1.ptx 253 : 568800 4312796 0 0 0 0 0 0 0 
_1.ptx 254 : 568800 5952820 0 0 0 0 0 0 0 
_1.ptx 255 : 568800 6441348 0 0 0 0 0 0 0 
_1.ptx 256 : 568800 5082273 0 29200 29200 0 0 0 0 
_1.ptx 257 : 568800 3218612 0 29200 29200 0 0 0 0 
_1.ptx 259 : 568800 5117818 0 29200 29200 0 0 0 0 
_1.ptx 260 : 568800 3245692 0 29200 29200 0 0 0 0 
_1.ptx 261 : 568800 4729538 0 0 0 0 0 0 0 
_1.ptx 262 : 568800 35770 0 0 0 0 0 0 0 
_1.ptx 264 : 563112 2195709 0 0 0 0 0 0 0 
_1.ptx 265 : 563112 4172537 0 0 0 0 0 0 0 
_1.ptx 266 : 563112 5966574 0 0 0 0 0 0 0 
_1.ptx 267 : 563112 6367625 0 0 0 0 0 0 0 
_1.ptx 268 : 563112 129188422 520320 0 0 117612 28908 0 0 
_1.ptx 269 : 563112 3158497 0 28908 28908 0 0 0 0 
_1.ptx 273 : 1280000 8290944 0 0 0 0 0 0 0 
_1.ptx 274 : 1280000 8682016 0 0 0 0 0 0 0 
_1.ptx 275 : 1280000 10869824 0 0 0 0 0 0 0 
_1.ptx 276 : 1280000 1893556 0 0 0 0 0 0 10000 
_1.ptx 278 : 1000000 6679248 0 0 0 0 0 0 0 
_1.ptx 279 : 1000000 8423292 0 0 0 0 0 0 0 
_1.ptx 280 : 1000000 66727 0 0 0 0 0 0 10000 
_1.ptx 281 : 990000 8366623 0 0 0 0 0 0 0 
_1.ptx 282 : 990000 66993 0 0 0 0 0 0 10000 
_1.ptx 283 : 980000 6672718 0 0 0 0 0 0 0 
_1.ptx 284 : 980000 8283384 0 0 0 0 0 0 0 
_1.ptx 285 : 980000 66865 0 0 0 0 0 0 0 
_1.ptx 286 : 970200 8191598 0 0 0 0 0 0 0 
_1.ptx 287 : 970200 64060 0 0 0 0 0 0 0 
_1.ptx 288 : 960400 6503373 0 0 0 0 0 0 0 
_1.ptx 289 : 960400 8130951 0 0 0 0 0 0 0 
_1.ptx 290 : 960400 59444 0 0 0 0 0 0 0 
_1.ptx 291 : 950796 8064074 0 0 0 0 0 0 0 
_1.ptx 292 : 950796 6255630 0 0 0 0 0 0 0 
_1.ptx 296 : 58808 440120 0 0 0 0 0 0 0 
_1.ptx 297 : 58808 647588 0 0 0 0 0 0 0 
_1.ptx 298 : 58808 667309 0 0 0 0 0 0 0 
_1.ptx 299 : 58808 515957 0 21584 21584 0 0 0 0 
_1.ptx 300 : 58808 380521 0 0 0 0 0 0 0 
_1.ptx 303 : 941192 7066669 0 0 0 0 0 0 0 
_1.ptx 304 : 941192 10118725 0 0 0 0 0 0 0 
_1.ptx 305 : 941192 10669389 0 0 0 0 0 0 0 
_1.ptx 306 : 941192 8387258 0 38416 38416 0 0 0 0 
_1.ptx 307 : 941192 8387291 0 38416 38416 0 0 0 0 
_1.ptx 308 : 941192 8494230 0 38416 38416 0 0 0 0 
_1.ptx 309 : 941192 8406110 0 38416 38416 0 0 0 0 
_1.ptx 310 : 941192 8530780 0 38416 38416 0 0 0 0 
_1.ptx 311 : 941192 8473423 0 38416 38416 0 0 0 0 
_1.ptx 312 : 941192 10748126 0 0 0 0 0 0 0 
_1.ptx 313 : 941192 10739369 0 0 0 0 0 0 0 
_1.ptx 314 : 941192 10766573 0 0 0 0 0 0 0 
_1.ptx 315 : 941192 10787704 0 0 0 0 0 0 0 
_1.ptx 316 : 941192 10835943 0 0 0 0 0 0 0 
_1.ptx 317 : 941192 6498597 0 0 0 0 0 0 0 
_1.ptx 318 : 941192 10810844 0 0 0 0 0 0 0 
_1.ptx 321 : 1000000 3683272 0 0 0 0 0 0 0 
_1.ptx 322 : 1000000 7654848 0 0 0 0 0 0 0 
_1.ptx 323 : 1000000 7662596 0 0 0 0 0 0 0 
_1.ptx 324 : 1000000 10586400 0 0 0 0 0 0 0 
_1.ptx 325 : 1000000 11393936 0 0 0 0 0 0 0 
_1.ptx 326 : 1000000 6753296 4045600 0 0 66250 40000 0 0 
_1.ptx 329 : 1280000 8342528 0 0 0 0 0 0 0 
_1.ptx 330 : 1280000 13412576 0 0 0 0 0 0 0 
_1.ptx 331 : 1280000 10925888 0 0 0 0 0 0 0 
_1.ptx 332 : 1280000 8506368 0 0 0 0 0 0 0 
_1.ptx 335 : 12800 82016 0 0 0 0 0 0 0 
