kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 159 : 19456000 166852416 0 0 0 0 0 0 0 
_1.ptx 160 : 19456000 205889120 0 0 0 0 0 0 0 
_1.ptx 161 : 19456000 232385024 0 0 0 0 0 0 0 
_1.ptx 162 : 19456000 164509600 0 0 0 0 0 0 0 
_1.ptx 163 : 19456000 146796064 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161525408 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5780954368 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5016105888 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5660465184 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4946846848 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5637563680 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4912215168 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5504958560 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 243645827232 2646016000 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5466151360 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3095676480 1408 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7985983520 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6764834464 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7729825184 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7681774496 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8209944352 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6237491360 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4955848352 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153229088 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177219520 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94349001 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58369886 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60163155 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221096672 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177282080 0 0 0 0 0 0 0 
