kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 28896 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 31968 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1087168 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 850432 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1076160 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 851296 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1713024 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1721984 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1741568 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1378784 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 1039104 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 31904 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 31616 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 30752 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 28256 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 27040 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 30560 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 254816 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 253504 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 456960 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 1972512 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 693184 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 3829728 14336 0 0 0 0 0 0 
_1.ptx 1061 : 61440 692640 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 3955168 16000 0 0 0 0 0 0 
_1.ptx 1063 : 61440 571200 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 462624 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 412256 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 945696 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 467072 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 427264 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 519328 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 410112 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 572992 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 705088 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 3312512 1152 0 0 0 0 0 0 
_1.ptx 1077 : 61440 399264 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 576032 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 312096 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 695328 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 3303200 1024 0 0 0 0 0 0 
_1.ptx 1083 : 61440 398624 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 696800 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 312256 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 638720 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 642528 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 649856 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 514368 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 375424 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 27168 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 30464 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 46368 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 32960 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 132288 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 46848 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 46752 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 47136 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 32576 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 84480 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 46720 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 12480 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 31264 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 668224 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1198880 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 670368 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1514720 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 942816 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 24058752 257664 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1839680 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1207456 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1064992 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2496544 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1197920 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 11998816 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 43496000 537984 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1838400 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1843040 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1204192 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 837184 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1351584 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 25952 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 41530560 487424 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1794112 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 824896 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 41649984 487552 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1786528 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1178944 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1063904 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2439296 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1170560 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 11763424 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1793856 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 809408 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1684864 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1701024 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1701920 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1719584 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1720992 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1378016 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 1016352 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 29760 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 26592 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12448 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 26336 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 25856 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 29856 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1165824 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 49037696 654720 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1819872 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1177184 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 1019520 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2476096 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 64627776 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1170400 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1660896 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1660736 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1323072 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 975712 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24800 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45632 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 29440 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45280 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24800 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 29216 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 29312 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 25376 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 28604672 380800 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1813472 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1169984 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 1032320 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2470976 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 65807936 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1163936 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 826432 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1650752 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1650688 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1321440 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 975136 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 29344 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 276000 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45280 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 29408 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 47515296 634368 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1811104 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 825312 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1649888 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1657504 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1323392 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 974912 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 20544 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 29216 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 29120 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41248 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 29184 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1318656 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1809248 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1648064 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1811552 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2157984 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1171488 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 2002560 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1814016 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1173760 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1895744 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1809280 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1809152 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1158464 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1891136 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1808992 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1809472 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1809216 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1158912 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1953440 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808672 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 495104 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 993760 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1174176 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2803675104 37549952 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 39514944 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2960906784 38836096 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107534752 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88031168 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2882683808 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 68976864 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107589888 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69023552 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60633152 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146563424 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 68887968 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 457781664 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107592448 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107544896 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107617888 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 458637696 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88166880 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 49113632 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 97922496 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98237984 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98405984 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98559008 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98607616 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60128192 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78507264 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58014048 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1646208 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 993280 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1317568 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 965344 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1056608 13440 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20576 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45216 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45536 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25120 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32800 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1340 : 4096 32896 0 0 0 0 0 0 0 
