kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 25664 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 25792 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 29632 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1026464 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 897504 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1023136 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 905632 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1674144 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1681824 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1692800 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1341472 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 997568 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 30112 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 30080 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 29920 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 26944 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 25728 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 29440 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 253536 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 253152 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 442848 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 1310112 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 683776 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 5418464 45440 0 0 0 0 0 0 
_1.ptx 1061 : 61440 683264 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 5342688 41728 0 0 0 0 0 0 
_1.ptx 1063 : 61440 561408 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 445184 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 387616 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 932832 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 446624 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 400320 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 503648 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 384960 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 561696 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 688384 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 3422720 2432 0 0 0 0 0 0 
_1.ptx 1077 : 61440 379712 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 561216 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 316608 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 685216 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 3392768 1920 0 0 0 0 0 0 
_1.ptx 1083 : 61440 381056 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 684512 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 312384 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 625472 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 626880 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 633280 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 501280 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 354816 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 25696 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 29824 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 45824 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 31936 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 77632 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 45696 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 45792 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 46432 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 30720 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 69984 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45632 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 29920 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 666112 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1168992 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 667936 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1489248 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 946656 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 42588128 531200 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1815808 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1169728 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1014752 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2473408 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1166784 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 12903136 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 47687616 595072 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1814976 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1815520 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1165536 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 835328 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1327136 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24608 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 45394336 545664 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1771040 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 820128 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 45468064 541568 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1768128 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1141984 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1005024 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2410272 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1138240 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 12551040 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1769792 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 813376 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1653760 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1661280 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1663968 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1674336 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1672800 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1336096 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 977824 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 29056 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25792 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 12384 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24864 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 24704 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1151616 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 49002720 655360 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1806048 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1153696 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 991264 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2462208 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 74996032 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1153024 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1644064 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1644384 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1315200 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 963072 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45344 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28960 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45088 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 28704 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 24768 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 45637632 620032 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1805888 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1154240 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 1003168 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2460960 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 74764928 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1151808 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 824768 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1641728 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1643040 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1314432 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 962048 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 28896 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 356320 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45216 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 47775296 655104 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1805824 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 823968 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1642752 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1646624 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1314752 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 963328 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 20512 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 29056 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41280 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 28928 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1318528 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1811232 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1648704 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1811520 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2057600 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1171328 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1959872 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1816704 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1173184 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1866112 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1809472 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1810880 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1160896 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1912160 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1810368 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1810208 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1809344 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1160832 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1876192 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808160 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 497024 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 994656 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1176736 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2837085248 38545152 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 39540544 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2960878400 38980608 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107554048 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88030304 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2866822176 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 68981984 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107614720 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69066080 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60803456 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146584832 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 68965184 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 454543872 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107616512 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107561312 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107638240 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 455763008 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88193248 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 49162144 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98004800 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98295168 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98538400 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98620288 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98702208 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60317664 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78568992 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58078720 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1648640 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 996192 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1318848 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 967360 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1145088 15488 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20512 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45248 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45696 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25600 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32800 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24800 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 1340 : 4096 32896 0 0 0 0 0 0 0 
