kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 487 : 28000 298593 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 216671 0 0 0 0 0 0 0 
_1.ptx 488 : 28000 297056 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 308017 0 0 0 0 0 0 0 
_1.ptx 489 : 28000 299971 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 326765 0 0 0 0 0 0 0 
_1.ptx 490 : 28000 244755 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 202339 0 0 0 0 0 0 0 
_1.ptx 491 : 28000 181184 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 225900 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 943136 0 0 0 0 0 0 0 
_1.ptx 493 : 280 2084 0 0 0 0 0 0 0 
_1.ptx 494 : 280 1819 0 0 0 0 0 0 0 
_1.ptx 495 : 280 4250 0 0 0 0 0 0 0 
_1.ptx 496 : 280 2072 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 53535361 128 0 0 0 0 0 0 
_1.ptx 497 : 280 2125 0 0 0 0 0 0 0 
_1.ptx 88 : 709800 7890445 0 0 0 0 0 0 0 
_1.ptx 498 : 280 2167 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 7907564 0 0 0 0 0 0 0 
_1.ptx 499 : 280 1838 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 5168189 0 0 0 0 0 0 0 
_1.ptx 500 : 280 2310 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 7557582 0 0 0 0 0 0 0 
_1.ptx 501 : 280 154 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 7872864 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 205417212 94208 0 0 115134 25200 0 0 
_1.ptx 503 : 256 2913 0 0 0 0 0 0 0 
_1.ptx 94 : 709800 124263322 0 0 0 25200 25200 0 0 
_1.ptx 504 : 256 1616 0 0 0 0 0 0 0 
_1.ptx 95 : 709800 6439422 0 0 0 0 0 0 0 
_1.ptx 505 : 256 2864 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7153383 0 0 0 0 0 0 0 
_1.ptx 506 : 256 1909 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 7221134 0 0 0 0 0 0 0 
_1.ptx 507 : 256 1679 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 7194842 0 0 0 0 0 0 0 
_1.ptx 508 : 256 1686 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 5757274 0 0 0 0 0 0 0 
_1.ptx 509 : 256 2373 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 4178654 0 0 0 0 0 0 0 
_1.ptx 510 : 256 2366 0 0 0 0 0 0 0 
_1.ptx 511 : 256 1651 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 202558 0 0 0 0 0 0 0 
_1.ptx 512 : 256 2866 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 178894 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 427186 0 0 0 0 0 0 0 
_1.ptx 514 : 256 4132 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 201090 0 0 0 0 0 0 0 
_1.ptx 515 : 256 4885 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 201456 0 0 0 0 0 0 0 
_1.ptx 516 : 256 2885 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 223660 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 175061 0 0 0 0 0 0 0 
_1.ptx 518 : 256 1632 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 228424 0 0 0 0 0 0 0 
_1.ptx 519 : 256 1691 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 111918 0 0 0 0 0 0 862 
_1.ptx 520 : 256 1696 0 0 0 0 0 0 0 
_1.ptx 521 : 256 1690 0 0 0 0 0 0 0 
_1.ptx 112 : 9895 109536 0 0 0 0 0 0 0 
_1.ptx 522 : 256 2888 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 59803 0 0 0 0 0 0 0 
_1.ptx 523 : 256 12119 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 109260 0 0 0 0 0 0 0 
_1.ptx 524 : 256 2876 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 70102 0 0 0 0 0 0 0 
_1.ptx 525 : 256 1635 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 60176 0 0 0 0 0 0 0 
_1.ptx 526 : 256 2112 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 60213 0 0 0 0 0 0 0 
_1.ptx 527 : 256 2355 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 89551 0 0 0 0 0 0 0 
_1.ptx 528 : 256 1873 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 89865 0 0 0 0 0 0 0 
_1.ptx 529 : 256 1879 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 60356 0 0 0 0 0 0 0 
_1.ptx 530 : 256 1877 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 109197 0 0 0 0 0 0 0 
_1.ptx 531 : 256 2110 0 0 0 0 0 0 0 
_1.ptx 532 : 256 1869 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 140068 0 0 0 0 0 0 0 
_1.ptx 533 : 256 1645 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 144747 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 109201 0 0 0 0 0 0 0 
_1.ptx 536 : 24 275 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 59923 0 0 0 0 0 0 0 
_1.ptx 537 : 24 153 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 60067 0 0 0 0 0 0 0 
_1.ptx 538 : 24 156 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 60476 0 0 0 0 0 0 0 
_1.ptx 539 : 24 221 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 60015 0 0 0 0 0 0 0 
_1.ptx 540 : 24 152 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 109148 0 0 0 0 0 0 0 
_1.ptx 541 : 24 223 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 456611 0 0 0 0 0 0 0 
_1.ptx 542 : 24 148 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 109191 0 0 0 0 0 0 0 
_1.ptx 543 : 24 221 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 59983 0 0 0 0 0 0 0 
_1.ptx 544 : 24 269 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 79404 0 0 0 0 0 0 0 
_1.ptx 545 : 24 231 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 89385 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 69870 0 0 0 0 0 0 0 
_1.ptx 547 : 24 302 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 69816 0 0 0 0 0 0 0 
_1.ptx 548 : 24 168 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 69888 0 0 0 0 0 0 0 
_1.ptx 549 : 24 212 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 79571 0 0 0 0 0 0 0 
_1.ptx 550 : 24 225 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 69850 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 59937 0 0 0 0 0 0 0 
_1.ptx 553 : 280 2043 0 0 0 0 0 0 0 
_1.ptx 554 : 280 1817 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 204531 0 0 0 0 0 0 0 
_1.ptx 555 : 280 4603 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 111584 0 0 0 0 0 0 0 
_1.ptx 556 : 280 2390 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 112011 0 0 0 0 0 0 0 
_1.ptx 557 : 280 1199 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 167315 0 0 0 0 0 0 0 
_1.ptx 558 : 280 2900 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 111747 0 0 0 0 0 0 0 
_1.ptx 559 : 280 3188 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 167224 0 0 0 0 0 0 0 
_1.ptx 560 : 280 2046 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 111762 0 0 0 0 0 0 0 
_1.ptx 561 : 280 2906 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 166721 0 0 0 0 0 0 0 
_1.ptx 562 : 280 3117 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 203905 0 0 0 0 0 0 0 
_1.ptx 563 : 280 2745 768 0 0 280 280 0 0 
_1.ptx 154 : 18497 167250 0 0 0 0 0 0 0 
_1.ptx 565 : 280 1717 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 220827 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 112239 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 148423 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 167045 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 201315 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 175929 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 426743 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 201508 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 1658184 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 287249 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 292407 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 315002 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 314308 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 294621 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 314213 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 202569 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 288447 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 313143 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 2394870 80224 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 171563 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 210500 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 359050 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 2377900 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 246400 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 363925 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 386400 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 9123550 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 211500 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 360700 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 210725 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 368125 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 210500 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 355300 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 388525 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 251575 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 357825 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 219900 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 254400 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 2623975 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 66940650 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9666975 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9654425 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6157725 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 8908575 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9644400 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 179395625 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 178917000 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7884975 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 144064150 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 193395350 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7887825 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 145554775 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 186359975 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7888375 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 144572525 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 184554900 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7887525 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 142821475 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 185283475 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7887200 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 143083200 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 187124125 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 7924700 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8845125 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8805900 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8814100 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7042225 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5059675 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 245975 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 210625 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 525350 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 245775 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 246425 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 246125 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 212050 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 280350 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 81112 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 237090 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 129085 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 236666 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 151272 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 129658 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 129616 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 193971 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 193944 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 129428 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 236918 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 303325 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 310188 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 236898 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 129067 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 129156 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 129300 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 129131 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 236499 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 989365 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 236815 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 129499 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 172122 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 193759 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 151134 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 151167 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 150934 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 172407 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 150964 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 129301 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 148826 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 81097 0 0 0 0 0 0 0 
_1.ptx 298 : 13513 81212 0 0 0 0 0 0 0 
_1.ptx 299 : 13513 121680 0 0 0 0 0 0 0 
_1.ptx 300 : 13513 81151 0 0 0 0 0 0 0 
_1.ptx 301 : 13513 121714 0 0 0 0 0 0 0 
_1.ptx 302 : 13513 81108 0 0 0 0 0 0 0 
_1.ptx 303 : 13513 121720 0 0 0 0 0 0 0 
_1.ptx 304 : 13513 148683 0 0 0 0 0 0 0 
_1.ptx 305 : 13513 121839 0 0 0 0 0 0 0 
_1.ptx 307 : 13513 161679 0 0 0 0 0 0 0 
_1.ptx 308 : 13513 81409 0 0 0 0 0 0 0 
_1.ptx 309 : 13513 108432 0 0 0 0 0 0 0 
_1.ptx 310 : 13513 121907 0 0 0 0 0 0 0 
_1.ptx 313 : 35000 246375 0 0 0 0 0 0 0 
_1.ptx 314 : 35000 212325 0 0 0 0 0 0 0 
_1.ptx 315 : 35000 525625 0 0 0 0 0 0 0 
_1.ptx 316 : 35000 246400 0 0 0 0 0 0 0 
_1.ptx 317 : 35000 2521075 0 0 0 0 0 0 0 
_1.ptx 318 : 35000 352875 0 0 0 0 0 0 0 
_1.ptx 319 : 35000 354225 0 0 0 0 0 0 0 
_1.ptx 320 : 35000 386050 0 0 0 0 0 0 0 
_1.ptx 321 : 35000 385625 0 0 0 0 0 0 0 
_1.ptx 322 : 35000 353650 0 0 0 0 0 0 0 
_1.ptx 323 : 35000 385400 0 0 0 0 0 0 0 
_1.ptx 324 : 35000 245900 0 0 0 0 0 0 0 
_1.ptx 325 : 35000 351450 0 0 0 0 0 0 0 
_1.ptx 326 : 35000 385725 0 0 0 0 0 0 0 
_1.ptx 327 : 35000 3305175 93152 0 0 2450 1400 0 0 
_1.ptx 329 : 35000 210700 0 0 0 0 0 0 0 
_1.ptx 346 : 2800 19062 0 0 0 0 0 0 0 
_1.ptx 347 : 2800 28996 0 0 0 0 0 0 0 
_1.ptx 348 : 2800 59450 0 0 0 0 0 0 0 
_1.ptx 349 : 2800 20853 0 0 0 0 0 0 0 
_1.ptx 350 : 2800 30130 0 0 0 0 0 0 0 
_1.ptx 351 : 2800 31390 0 0 0 0 0 0 0 
_1.ptx 352 : 2800 536863 12800 0 0 2800 2800 0 0 
_1.ptx 353 : 2800 17842 0 0 0 0 0 0 0 
_1.ptx 354 : 2800 29269 0 0 0 0 0 0 0 
_1.ptx 355 : 2800 20736 0 0 0 0 0 0 0 
_1.ptx 356 : 2800 28977 0 0 0 0 0 0 0 
_1.ptx 357 : 2800 20533 0 0 0 0 0 0 0 
_1.ptx 358 : 2800 20357 0 0 0 0 0 0 0 
_1.ptx 359 : 2800 82287 0 0 0 0 0 0 0 
_1.ptx 363 : 3500000 25276446 0 0 0 0 0 0 0 
_1.ptx 364 : 3500000 36526697 0 0 0 0 0 0 0 
_1.ptx 365 : 3500000 38805868 0 0 0 0 0 0 0 
_1.ptx 366 : 3500000 216868713 768 0 0 3500000 3500000 0 0 
_1.ptx 367 : 3500000 279961637 487680 0 0 3500000 3500000 0 0 
_1.ptx 368 : 3500000 32850560 0 0 0 0 0 0 0 
_1.ptx 369 : 3500000 37375686 0 0 0 0 0 0 0 
_1.ptx 370 : 3500000 37154714 0 0 0 0 0 0 0 
_1.ptx 371 : 3500000 37558388 0 0 0 0 0 0 0 
_1.ptx 372 : 3500000 30634043 0 0 0 0 0 0 0 
_1.ptx 373 : 3500000 22277633 0 0 0 0 0 0 0 
_1.ptx 375 : 2800 20565 0 0 0 0 0 0 0 
_1.ptx 376 : 2800 17918 0 0 0 0 0 0 0 
_1.ptx 377 : 2800 42220 0 0 0 0 0 0 0 
_1.ptx 378 : 2800 20030 0 0 0 0 0 0 0 
_1.ptx 379 : 2800 20263 0 0 0 0 0 0 0 
_1.ptx 380 : 2800 20571 0 0 0 0 0 0 0 
_1.ptx 381 : 2800 17530 0 0 0 0 0 0 0 
_1.ptx 382 : 2800 22692 0 0 0 0 0 0 0 
_1.ptx 383 : 2800 5639 0 0 0 0 0 0 0 
_1.ptx 385 : 1885 20961 0 0 0 0 0 0 0 
_1.ptx 386 : 1885 11549 0 0 0 0 0 0 0 
_1.ptx 387 : 1885 20870 0 0 0 0 0 0 0 
_1.ptx 388 : 1885 13503 0 0 0 0 0 0 0 
_1.ptx 389 : 1885 11719 0 0 0 0 0 0 0 
_1.ptx 390 : 1885 11740 0 0 0 0 0 0 0 
_1.ptx 391 : 1885 17115 0 0 0 0 0 0 0 
_1.ptx 392 : 1885 17113 0 0 0 0 0 0 0 
_1.ptx 393 : 1885 11614 0 0 0 0 0 0 0 
_1.ptx 394 : 1885 20840 0 0 0 0 0 0 0 
_1.ptx 396 : 1885 26589 0 0 0 0 0 0 0 
_1.ptx 397 : 1885 27170 0 0 0 0 0 0 0 
_1.ptx 398 : 1885 21540 0 0 0 0 0 0 0 
_1.ptx 400 : 1885 12615 0 0 0 0 0 0 0 
_1.ptx 401 : 1885 13094 0 0 0 0 0 0 0 
_1.ptx 402 : 1885 13272 0 0 0 0 0 0 0 
_1.ptx 403 : 1885 13021 0 0 0 0 0 0 0 
_1.ptx 404 : 1885 21257 0 0 0 0 0 0 0 
_1.ptx 405 : 1885 87412 0 0 0 0 0 0 0 
_1.ptx 406 : 1885 20917 0 0 0 0 0 0 0 
_1.ptx 407 : 1885 11604 0 0 0 0 0 0 0 
_1.ptx 408 : 1885 15225 0 0 0 0 0 0 0 
