kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 190 : 5688 44641 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 60746 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 65291 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1574176 640 0 0 1188 292 0 0 
_1.ptx 194 : 5688 42523 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 43614 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 60368 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 64707 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 228308 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 419584 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 81024 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 106144 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 134560 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 84512 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 107776 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 145376 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 133344 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 132960 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 135040 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 134304 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 102464 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 96672 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 97376 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 8195200 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10591936 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1818124 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7492172 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8461424 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11259664 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 7849088 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11151068 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11311672 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 21049108 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 14118536 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 16650508 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 17348044 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8447012 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 62712 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 17129796 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 7250952 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 10327432 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 11146072 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 274984844 3066112 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 20542860 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4449316 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4164655 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4675739 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6385654 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4238830 0 0 0 0 0 0 0 
_1.ptx 252 : 568800 4208134 0 0 0 0 0 0 0 
_1.ptx 253 : 568800 4222302 0 0 0 0 0 0 0 
_1.ptx 254 : 568800 5915660 0 0 0 0 0 0 0 
_1.ptx 255 : 568800 6370131 0 0 0 0 0 0 0 
_1.ptx 256 : 568800 16451401 0 29200 29200 0 0 0 0 
_1.ptx 257 : 568800 11426013 0 29200 29200 0 0 0 0 
_1.ptx 259 : 568800 12475058 0 29200 29200 0 0 0 0 
_1.ptx 260 : 568800 12555850 0 29200 29200 0 0 0 0 
_1.ptx 261 : 568800 4688021 0 0 0 0 0 0 0 
_1.ptx 262 : 568800 35473 0 0 0 0 0 0 0 
_1.ptx 264 : 563112 13388507 0 0 0 0 0 0 0 
_1.ptx 265 : 563112 4122921 0 0 0 0 0 0 0 
_1.ptx 266 : 563112 5939543 0 0 0 0 0 0 0 
_1.ptx 267 : 563112 6321052 0 0 0 0 0 0 0 
_1.ptx 268 : 563112 137041785 1240960 0 0 117612 28908 0 0 
_1.ptx 269 : 563112 12702003 0 28908 28908 0 0 0 0 
_1.ptx 273 : 1280000 7975360 0 0 0 0 0 0 0 
_1.ptx 274 : 1280000 8385344 0 0 0 0 0 0 0 
_1.ptx 275 : 1280000 10728384 0 0 0 0 0 0 0 
_1.ptx 276 : 1280000 1850800 0 0 0 0 0 0 10000 
_1.ptx 278 : 1000000 6551340 0 0 0 0 0 0 0 
_1.ptx 279 : 1000000 8341864 0 0 0 0 0 0 0 
_1.ptx 280 : 1000000 64763 0 0 0 0 0 0 10000 
_1.ptx 281 : 990000 8282246 0 0 0 0 0 0 0 
_1.ptx 282 : 990000 65202 0 0 0 0 0 0 10000 
_1.ptx 283 : 980000 6509958 0 0 0 0 0 0 0 
_1.ptx 284 : 980000 8158108 0 0 0 0 0 0 0 
_1.ptx 285 : 980000 64747 0 0 0 0 0 0 0 
_1.ptx 286 : 970200 8063907 0 0 0 0 0 0 0 
_1.ptx 287 : 970200 60183 0 0 0 0 0 0 0 
_1.ptx 288 : 960400 6264640 0 0 0 0 0 0 0 
_1.ptx 289 : 960400 7959315 0 0 0 0 0 0 0 
_1.ptx 290 : 960400 59626 0 0 0 0 0 0 0 
_1.ptx 291 : 950796 7905310 0 0 0 0 0 0 0 
_1.ptx 292 : 950796 6010435 0 0 0 0 0 0 0 
_1.ptx 296 : 58808 434628 0 0 0 0 0 0 0 
_1.ptx 297 : 58808 629619 0 0 0 0 0 0 0 
_1.ptx 298 : 58808 662593 0 0 0 0 0 0 0 
_1.ptx 299 : 58808 1345700 0 21584 21584 0 0 0 0 
_1.ptx 300 : 58808 370038 0 0 0 0 0 0 0 
_1.ptx 303 : 941192 6851166 0 0 0 0 0 0 0 
_1.ptx 304 : 941192 9947923 0 0 0 0 0 0 0 
_1.ptx 305 : 941192 10522105 0 0 0 0 0 0 0 
_1.ptx 306 : 941192 17592245 0 38416 38416 0 0 0 0 
_1.ptx 307 : 941192 14872385 0 38416 38416 0 0 0 0 
_1.ptx 308 : 941192 13380933 0 38416 38416 0 0 0 0 
_1.ptx 309 : 941192 13940855 0 38416 38416 0 0 0 0 
_1.ptx 310 : 941192 13105072 0 38416 38416 0 0 0 0 
_1.ptx 311 : 941192 14446300 0 38416 38416 0 0 0 0 
_1.ptx 312 : 941192 10639431 0 0 0 0 0 0 0 
_1.ptx 313 : 941192 10635257 0 0 0 0 0 0 0 
_1.ptx 314 : 941192 10646872 0 0 0 0 0 0 0 
_1.ptx 315 : 941192 10651498 0 0 0 0 0 0 0 
_1.ptx 316 : 941192 10687588 0 0 0 0 0 0 0 
_1.ptx 317 : 941192 6271271 0 0 0 0 0 0 0 
_1.ptx 318 : 941192 10642344 0 0 0 0 0 0 0 
_1.ptx 321 : 1000000 17547188 0 0 0 0 0 0 0 
_1.ptx 322 : 1000000 7444444 0 0 0 0 0 0 0 
_1.ptx 323 : 1000000 7476444 0 0 0 0 0 0 0 
_1.ptx 324 : 1000000 10506472 0 0 0 0 0 0 0 
_1.ptx 325 : 1000000 11286896 0 0 0 0 0 0 0 
_1.ptx 326 : 1000000 51042424 2888128 0 0 66250 40000 0 0 
_1.ptx 329 : 1280000 8135968 0 0 0 0 0 0 0 
_1.ptx 330 : 1280000 13349184 0 0 0 0 0 0 0 
_1.ptx 331 : 1280000 10826208 0 0 0 0 0 0 0 
_1.ptx 332 : 1280000 8372416 0 0 0 0 0 0 0 
_1.ptx 335 : 12800 82368 0 0 0 0 0 0 0 
